0.025936  0.0 0.152467 1.0 0.173531 2.0 0.192503 3.0 0.209633 4.0 0.225142 5.0 0.239225 6.0 0.252053 7.0 0.263776 8.0 0.274525 9.0 0.284413 10.0 0.293536 11.0 0.301979 12.0 0.309815 13.0 0.317104 14.0 0.323895 15.0 0.330231 16.0 0.336149 17.0 0.341674 18.0 0.346834 19.0 0.351644 20.0 0.356121 21.0 0.360277 22.0 0.364125 23.0 0.367678 24.0 0.370943 25.0 0.373934 26.0 0.376665 27.0 0.379152 28.0 0.381415 29.0 0.383476 30.0 0.385369
0.027432  0.0 0.153192 1.0 0.174353 2.0 0.193412 3.0 0.210620 4.0 0.226200 5.0 0.240347 6.0 0.253234 7.0 0.265010 8.0 0.275807 9.0 0.285739 10.0 0.294903 11.0 0.303385 12.0 0.311256 13.0 0.318576 14.0 0.325399 15.0 0.331763 16.0 0.337706 17.0 0.343257 18.0 0.348438 19.0 0.353269 20.0 0.357765 21.0 0.361940 22.0 0.365807 23.0 0.369373 24.0 0.372654 25.0 0.375658 26.0 0.378400 27.0 0.380897 28.0 0.383170 29.0 0.385242 30.0 0.387141
0.029013  0.0 0.153923 1.0 0.175183 2.0 0.194330 3.0 0.211617 4.0 0.227268 5.0 0.241480 6.0 0.254425 7.0 0.266255 8.0 0.277102 9.0 0.287077 10.0 0.296282 11.0 0.304804 12.0 0.312710 13.0 0.320063 14.0 0.326915 15.0 0.333309 16.0 0.339278 17.0 0.344854 18.0 0.350058 19.0 0.354909 20.0 0.359426 21.0 0.363621 22.0 0.367503 23.0 0.371085 24.0 0.374380 25.0 0.377397 26.0 0.380152 27.0 0.382660 28.0 0.384943 29.0 0.387022 30.0 0.388929
0.030686  0.0 0.154661 1.0 0.176021 2.0 0.195257 3.0 0.212624 4.0 0.228347 5.0 0.242622 6.0 0.255627 7.0 0.267511 8.0 0.278408 9.0 0.288430 10.0 0.297677 11.0 0.306235 12.0 0.314177 13.0 0.321565 14.0 0.328446 15.0 0.334869 16.0 0.340866 17.0 0.346466 18.0 0.351694 19.0 0.356568 20.0 0.361104 21.0 0.365316 22.0 0.369215 23.0 0.372814 24.0 0.376121 25.0 0.379153 26.0 0.381920 27.0 0.384439 28.0 0.386731 29.0 0.388819 30.0 0.390734
0.032456  0.0 0.155407 1.0 0.176866 2.0 0.196191 3.0 0.213640 4.0 0.229435 5.0 0.243778 6.0 0.256842 7.0 0.268780 8.0 0.279726 9.0 0.289795 10.0 0.299084 11.0 0.307681 12.0 0.315659 13.0 0.323080 14.0 0.329994 15.0 0.336445 16.0 0.342469 17.0 0.348093 18.0 0.353345 19.0 0.358241 20.0 0.362797 21.0 0.367027 22.0 0.370944 23.0 0.374559 24.0 0.377882 25.0 0.380924 26.0 0.383703 27.0 0.386233 28.0 0.388535 29.0 0.390634 30.0 0.392558
0.034327  0.0 0.156160 1.0 0.177720 2.0 0.197136 3.0 0.214665 4.0 0.230534 5.0 0.244944 6.0 0.258069 7.0 0.270062 8.0 0.281058 9.0 0.291172 10.0 0.300503 11.0 0.309141 12.0 0.317156 13.0 0.324609 14.0 0.331556 15.0 0.338036 16.0 0.344086 17.0 0.349737 18.0 0.355010 19.0 0.359929 20.0 0.364505 21.0 0.368755 22.0 0.372691 23.0 0.376319 24.0 0.379658 25.0 0.382715 26.0 0.385506 27.0 0.388047 28.0 0.390360 29.0 0.392467 30.0 0.394398
0.036307  0.0 0.156920 1.0 0.178583 2.0 0.198090 3.0 0.215701 4.0 0.231644 5.0 0.246121 6.0 0.259306 7.0 0.271356 8.0 0.282403 9.0 0.292562 10.0 0.301937 11.0 0.310615 12.0 0.318666 13.0 0.326154 14.0 0.333131 15.0 0.339641 16.0 0.345719 17.0 0.351397 18.0 0.356695 19.0 0.361634 20.0 0.366231 21.0 0.370501 22.0 0.374453 23.0 0.378099 24.0 0.381451 25.0 0.384523 26.0 0.387326 27.0 0.389879 28.0 0.392201 29.0 0.394317 30.0 0.396255
0.038400  0.0 0.157687 1.0 0.179453 2.0 0.199053 3.0 0.216747 4.0 0.232765 5.0 0.247308 6.0 0.260555 7.0 0.272661 8.0 0.283760 9.0 0.293968 10.0 0.303386 11.0 0.312102 12.0 0.320190 13.0 0.327715 14.0 0.334723 15.0 0.341263 16.0 0.347370 17.0 0.353071 18.0 0.358395 19.0 0.363357 20.0 0.367975 21.0 0.372263 22.0 0.376231 23.0 0.379896 24.0 0.383262 25.0 0.386346 26.0 0.389163 27.0 0.391727 28.0 0.394059 29.0 0.396183 30.0 0.398133
0.040614  0.0 0.158462 1.0 0.180331 2.0 0.200025 3.0 0.217803 4.0 0.233897 5.0 0.248509 6.0 0.261818 7.0 0.273980 8.0 0.285129 9.0 0.295387 10.0 0.304848 11.0 0.313605 12.0 0.321732 13.0 0.329290 14.0 0.336331 15.0 0.342901 16.0 0.349036 17.0 0.354763 18.0 0.360110 19.0 0.365095 20.0 0.369734 21.0 0.374041 22.0 0.378029 23.0 0.381709 24.0 0.385092 25.0 0.388189 26.0 0.391016 27.0 0.393592 28.0 0.395935 29.0 0.398071 30.0 0.400029
0.042956  0.0 0.159245 1.0 0.181220 2.0 0.201007 3.0 0.218869 4.0 0.235039 5.0 0.249721 6.0 0.263093 7.0 0.275312 8.0 0.286514 9.0 0.296819 10.0 0.306324 11.0 0.315123 12.0 0.323287 13.0 0.330879 14.0 0.337955 15.0 0.344555 16.0 0.350717 17.0 0.356472 18.0 0.361842 19.0 0.366850 20.0 0.371510 21.0 0.375838 22.0 0.379845 23.0 0.383539 24.0 0.386938 25.0 0.390051 26.0 0.392891 27.0 0.395478 28.0 0.397832 29.0 0.399977 30.0 0.401942
0.045433  0.0 0.160036 1.0 0.182117 2.0 0.201999 3.0 0.219947 4.0 0.236193 5.0 0.250945 6.0 0.264380 7.0 0.276657 8.0 0.287913 9.0 0.298264 10.0 0.307815 11.0 0.316655 12.0 0.324858 13.0 0.332486 14.0 0.339593 15.0 0.346224 16.0 0.352415 17.0 0.358198 18.0 0.363593 19.0 0.368624 20.0 0.373305 21.0 0.377653 22.0 0.381677 23.0 0.385390 24.0 0.388802 25.0 0.391930 26.0 0.394784 27.0 0.397383 28.0 0.399746 29.0 0.401900 30.0 0.403873
0.048053  0.0 0.160834 1.0 0.183022 2.0 0.203001 3.0 0.221035 4.0 0.237360 5.0 0.252180 6.0 0.265679 7.0 0.278015 8.0 0.289324 9.0 0.299726 10.0 0.309322 11.0 0.318202 12.0 0.326443 13.0 0.334109 14.0 0.341249 15.0 0.347911 16.0 0.354132 17.0 0.359939 18.0 0.365361 19.0 0.370415 20.0 0.375119 21.0 0.379486 22.0 0.383527 23.0 0.387258 24.0 0.390686 25.0 0.393827 26.0 0.396694 27.0 0.399305 28.0 0.401679 29.0 0.403842 30.0 0.405827
0.050824  0.0 0.161640 1.0 0.183936 2.0 0.204012 3.0 0.222133 4.0 0.238537 5.0 0.253429 6.0 0.266993 7.0 0.279387 8.0 0.290749 9.0 0.301202 10.0 0.310843 11.0 0.319766 12.0 0.328046 13.0 0.335747 14.0 0.342922 15.0 0.349615 16.0 0.355865 17.0 0.361699 18.0 0.367146 19.0 0.372224 20.0 0.376949 21.0 0.381335 22.0 0.385398 23.0 0.389145 24.0 0.392590 25.0 0.395744 26.0 0.398623 27.0 0.401246 28.0 0.403632 29.0 0.405806 30.0 0.407799
0.053755  0.0 0.162455 1.0 0.184860 2.0 0.205033 3.0 0.223243 4.0 0.239725 5.0 0.254690 6.0 0.268320 7.0 0.280773 8.0 0.292190 9.0 0.302692 10.0 0.312378 11.0 0.321345 12.0 0.329665 13.0 0.337401 14.0 0.344611 15.0 0.351336 16.0 0.357614 17.0 0.363478 18.0 0.368948 19.0 0.374050 20.0 0.378797 21.0 0.383205 22.0 0.387287 23.0 0.391049 24.0 0.394512 25.0 0.397682 26.0 0.400575 27.0 0.403209 28.0 0.405606 29.0 0.407790 30.0 0.409790
0.056854  0.0 0.163278 1.0 0.185794 2.0 0.206066 3.0 0.224364 4.0 0.240926 5.0 0.255964 6.0 0.269659 7.0 0.282173 8.0 0.293645 9.0 0.304196 10.0 0.313929 11.0 0.322940 12.0 0.331299 13.0 0.339073 14.0 0.346316 15.0 0.353073 16.0 0.359382 17.0 0.365274 18.0 0.370771 19.0 0.375896 20.0 0.380666 21.0 0.385095 22.0 0.389194 23.0 0.392976 24.0 0.396452 25.0 0.399638 26.0 0.402545 27.0 0.405192 28.0 0.407599 29.0 0.409792 30.0 0.411801
0.060133  0.0 0.164109 1.0 0.186737 2.0 0.207109 3.0 0.225497 4.0 0.242140 5.0 0.257250 6.0 0.271012 7.0 0.283586 8.0 0.295115 9.0 0.305717 10.0 0.315498 11.0 0.324550 12.0 0.332949 13.0 0.340762 14.0 0.348039 15.0 0.354829 16.0 0.361169 17.0 0.367087 18.0 0.372612 19.0 0.377762 20.0 0.382554 21.0 0.387003 22.0 0.391120 23.0 0.394922 24.0 0.398414 25.0 0.401613 26.0 0.404534 27.0 0.407193 28.0 0.409612 29.0 0.411814 30.0 0.413835
0.063600  0.0 0.164949 1.0 0.187689 2.0 0.208162 3.0 0.226641 4.0 0.243366 5.0 0.258550 6.0 0.272378 7.0 0.285014 8.0 0.296599 9.0 0.307254 10.0 0.317082 11.0 0.326178 12.0 0.334618 13.0 0.342468 14.0 0.349781 15.0 0.356604 16.0 0.362973 17.0 0.368919 18.0 0.374471 19.0 0.379645 20.0 0.384460 21.0 0.388930 22.0 0.393069 23.0 0.396887 24.0 0.400397 25.0 0.403610 26.0 0.406543 27.0 0.409215 28.0 0.411645 29.0 0.413860 30.0 0.415890
0.067268  0.0 0.165797 1.0 0.188651 2.0 0.209225 3.0 0.227796 4.0 0.244604 5.0 0.259863 6.0 0.273760 7.0 0.286458 8.0 0.298098 9.0 0.308806 10.0 0.318681 11.0 0.327823 12.0 0.336305 13.0 0.344192 14.0 0.351541 15.0 0.358396 16.0 0.364796 17.0 0.370772 18.0 0.376348 19.0 0.381548 20.0 0.386386 21.0 0.390877 22.0 0.395037 23.0 0.398871 24.0 0.402399 25.0 0.405629 26.0 0.408576 27.0 0.411260 28.0 0.413702 29.0 0.415927 30.0 0.417965
0.071146  0.0 0.166655 1.0 0.189624 2.0 0.210301 3.0 0.228963 4.0 0.245854 5.0 0.261190 6.0 0.275156 7.0 0.287917 8.0 0.299614 9.0 0.310373 10.0 0.320297 11.0 0.329484 12.0 0.338007 13.0 0.345932 14.0 0.353318 15.0 0.360207 16.0 0.366637 17.0 0.372644 18.0 0.378247 19.0 0.383470 20.0 0.388332 21.0 0.392847 22.0 0.397025 23.0 0.400879 24.0 0.404422 25.0 0.407668 26.0 0.410630 27.0 0.413327 28.0 0.415780 29.0 0.418015 30.0 0.420061
0.075249  0.0 0.167521 1.0 0.190606 2.0 0.211388 3.0 0.230144 4.0 0.247119 5.0 0.262530 6.0 0.276566 7.0 0.289390 8.0 0.301146 9.0 0.311957 10.0 0.321931 11.0 0.331163 12.0 0.339728 13.0 0.347693 14.0 0.355113 15.0 0.362035 16.0 0.368499 17.0 0.374534 18.0 0.380166 19.0 0.385415 20.0 0.390300 21.0 0.394836 22.0 0.399033 23.0 0.402907 24.0 0.406465 25.0 0.409728 26.0 0.412704 27.0 0.415414 28.0 0.417879 29.0 0.420123 30.0 0.422181
0.079588  0.0 0.168397 1.0 0.191599 2.0 0.212486 3.0 0.231336 4.0 0.248397 5.0 0.263884 6.0 0.277990 7.0 0.290878 8.0 0.302693 9.0 0.313559 10.0 0.323582 11.0 0.332858 12.0 0.341465 13.0 0.349472 14.0 0.356928 15.0 0.363885 16.0 0.370381 17.0 0.376444 18.0 0.382104 19.0 0.387380 20.0 0.392288 21.0 0.396845 22.0 0.401063 23.0 0.404956 24.0 0.408533 25.0 0.411808 26.0 0.414800 27.0 0.417523 28.0 0.419999 29.0 0.422256 30.0 0.424324
0.084177  0.0 0.169281 1.0 0.192602 2.0 0.213595 3.0 0.232541 4.0 0.249688 5.0 0.265253 6.0 0.279429 7.0 0.292382 8.0 0.304256 9.0 0.315178 10.0 0.325250 11.0 0.334573 12.0 0.343224 13.0 0.351269 14.0 0.358763 15.0 0.365755 16.0 0.372282 17.0 0.378375 18.0 0.384062 19.0 0.389364 20.0 0.394297 21.0 0.398876 22.0 0.403116 23.0 0.407027 24.0 0.410623 25.0 0.413914 26.0 0.416919 27.0 0.419655 28.0 0.422144 29.0 0.424412 30.0 0.426490
0.089031  0.0 0.170174 1.0 0.193615 2.0 0.214715 3.0 0.233758 4.0 0.250992 5.0 0.266637 6.0 0.280885 7.0 0.293903 8.0 0.305836 9.0 0.316813 10.0 0.326935 11.0 0.336306 12.0 0.345000 13.0 0.353084 14.0 0.360617 15.0 0.367644 16.0 0.374202 17.0 0.380327 18.0 0.386041 19.0 0.391369 20.0 0.396326 21.0 0.400929 22.0 0.405191 23.0 0.409119 24.0 0.412734 25.0 0.416042 26.0 0.419062 27.0 0.421811 28.0 0.424313 29.0 0.426591 30.0 0.428678
0.094165  0.0 0.171078 1.0 0.194640 2.0 0.215848 3.0 0.234988 4.0 0.252310 5.0 0.268035 6.0 0.282356 7.0 0.295440 8.0 0.307434 9.0 0.318465 10.0 0.328638 11.0 0.338057 12.0 0.346795 13.0 0.354919 14.0 0.362491 15.0 0.369552 16.0 0.376144 17.0 0.382300 18.0 0.388044 19.0 0.393397 20.0 0.398379 21.0 0.403006 22.0 0.407287 23.0 0.411236 24.0 0.414867 25.0 0.418193 26.0 0.421228 27.0 0.423991 28.0 0.426504 29.0 0.428793 30.0 0.430889
0.099595  0.0 0.171992 1.0 0.195676 2.0 0.216994 3.0 0.236232 4.0 0.253642 5.0 0.269448 6.0 0.283842 7.0 0.296992 8.0 0.309048 9.0 0.320134 10.0 0.330360 11.0 0.339827 12.0 0.348609 13.0 0.356776 14.0 0.364384 15.0 0.371481 16.0 0.378108 17.0 0.384294 18.0 0.390067 19.0 0.395448 20.0 0.400455 21.0 0.405104 22.0 0.409406 23.0 0.413376 24.0 0.417023 25.0 0.420366 26.0 0.423417 27.0 0.426194 28.0 0.428719 29.0 0.431019 30.0 0.433127
0.105338  0.0 0.172915 1.0 0.196723 2.0 0.218151 3.0 0.237489 4.0 0.254990 5.0 0.270875 6.0 0.285343 7.0 0.298562 8.0 0.310679 9.0 0.321824 10.0 0.332102 11.0 0.341615 12.0 0.350442 13.0 0.358653 14.0 0.366299 15.0 0.373433 16.0 0.380093 17.0 0.386309 18.0 0.392113 19.0 0.397521 20.0 0.402553 21.0 0.407225 22.0 0.411548 23.0 0.415539 24.0 0.419206 25.0 0.422563 26.0 0.425629 27.0 0.428420 28.0 0.430957 29.0 0.433270 30.0 0.435390
0.111412  0.0 0.173848 1.0 0.197780 2.0 0.219321 3.0 0.238760 4.0 0.256352 5.0 0.272319 6.0 0.286861 7.0 0.300148 8.0 0.312328 9.0 0.323531 10.0 0.333862 11.0 0.343424 12.0 0.352297 13.0 0.360549 14.0 0.368235 15.0 0.375406 16.0 0.382099 17.0 0.388347 18.0 0.394180 19.0 0.399616 20.0 0.404674 21.0 0.409369 22.0 0.413716 23.0 0.417726 24.0 0.421412 25.0 0.424786 26.0 0.427866 27.0 0.430671 28.0 0.433223 29.0 0.435548 30.0 0.437677
0.117836  0.0 0.174791 1.0 0.198850 2.0 0.220504 3.0 0.240044 4.0 0.257728 5.0 0.273779 6.0 0.288397 7.0 0.301753 8.0 0.313995 9.0 0.325257 10.0 0.335640 11.0 0.345254 12.0 0.354173 13.0 0.362466 14.0 0.370193 15.0 0.377400 16.0 0.384128 17.0 0.390409 18.0 0.396270 19.0 0.401734 20.0 0.406818 21.0 0.411537 22.0 0.415908 23.0 0.419936 24.0 0.423642 25.0 0.427035 26.0 0.430131 27.0 0.432950 28.0 0.435514 29.0 0.437851 30.0 0.439990
0.124631  0.0 0.175744 1.0 0.199930 2.0 0.221699 3.0 0.241343 4.0 0.259119 5.0 0.275255 6.0 0.289950 7.0 0.303375 8.0 0.315682 9.0 0.327001 10.0 0.337439 11.0 0.347103 12.0 0.356068 13.0 0.364404 14.0 0.372172 15.0 0.379416 16.0 0.386178 17.0 0.392494 18.0 0.398385 19.0 0.403876 20.0 0.408986 21.0 0.413732 22.0 0.418123 23.0 0.422173 24.0 0.425897 25.0 0.429308 26.0 0.432420 27.0 0.435254 28.0 0.437831 29.0 0.440179 30.0 0.442328
0.131817  0.0 0.176709 1.0 0.201024 2.0 0.222908 3.0 0.242655 4.0 0.260525 5.0 0.276747 6.0 0.291519 7.0 0.305015 8.0 0.317387 9.0 0.328765 10.0 0.339257 11.0 0.348972 12.0 0.357985 13.0 0.366364 14.0 0.374172 15.0 0.381455 16.0 0.388253 17.0 0.394601 18.0 0.400524 19.0 0.406044 20.0 0.411181 21.0 0.415950 22.0 0.420363 23.0 0.424436 24.0 0.428177 25.0 0.431606 26.0 0.434735 27.0 0.437584 28.0 0.440174 29.0 0.442533 30.0 0.444694
0.139418  0.0 0.177684 1.0 0.202130 2.0 0.224131 3.0 0.243983 4.0 0.261948 5.0 0.278255 6.0 0.293106 7.0 0.306673 8.0 0.319111 9.0 0.330548 10.0 0.341097 11.0 0.350862 12.0 0.359922 13.0 0.368348 14.0 0.376195 15.0 0.383516 16.0 0.390352 17.0 0.396732 18.0 0.402687 19.0 0.408236 20.0 0.413400 21.0 0.418193 22.0 0.422628 23.0 0.426724 24.0 0.430485 25.0 0.433931 26.0 0.437077 27.0 0.439940 28.0 0.442543 29.0 0.444914 30.0 0.447089
0.147457  0.0 0.178670 1.0 0.203248 2.0 0.225367 3.0 0.245326 4.0 0.263387 5.0 0.279780 6.0 0.294710 7.0 0.308350 8.0 0.320854 9.0 0.332353 10.0 0.342957 11.0 0.352773 12.0 0.361882 13.0 0.370353 14.0 0.378243 15.0 0.385603 16.0 0.392474 17.0 0.398887 18.0 0.404874 19.0 0.410453 20.0 0.415644 21.0 0.420462 22.0 0.424922 23.0 0.429038 24.0 0.432820 25.0 0.436282 26.0 0.439444 27.0 0.442323 28.0 0.444940 29.0 0.447326 30.0 0.449511
